location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4633,"Hohe Warte","o3",62.241,"µg/m³","2023-01-11T00:00:00Z","2023-01-11T01:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",59.138,"µg/m³","2023-01-11T01:00:00Z","2023-01-11T02:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",48.716,"µg/m³","2023-01-11T03:00:00Z","2023-01-11T04:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",48.972,"µg/m³","2023-01-11T04:00:00Z","2023-01-11T05:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",40.504,"µg/m³","2023-01-11T05:00:00Z","2023-01-11T06:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",16.809,"µg/m³","2023-01-11T06:00:00Z","2023-01-11T07:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",30.155,"µg/m³","2023-01-11T12:00:00Z","2023-01-11T13:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",35.536,"µg/m³","2023-01-11T13:00:00Z","2023-01-11T14:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",29.98,"µg/m³","2023-01-11T15:00:00Z","2023-01-11T16:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",45.133,"µg/m³","2023-01-16T21:00:00Z","2023-01-16T22:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",36.178,"µg/m³","2023-01-16T22:00:00Z","2023-01-16T23:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",18.31,"µg/m³","2023-01-16T23:00:00Z","2023-01-17T00:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",24.24,"µg/m³","2023-01-17T00:00:00Z","2023-01-17T01:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",35.905,"µg/m³","2023-01-17T01:00:00Z","2023-01-17T02:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",31.991,"µg/m³","2023-01-17T02:00:00Z","2023-01-17T03:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",27.515,"µg/m³","2023-01-17T03:00:00Z","2023-01-17T04:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",29.586,"µg/m³","2023-01-17T04:00:00Z","2023-01-17T05:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",27.606,"µg/m³","2023-01-17T05:00:00Z","2023-01-17T06:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",16.04,"µg/m³","2023-01-17T06:00:00Z","2023-01-17T07:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",49.996,"µg/m³","2023-01-17T15:00:00Z","2023-01-17T16:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",59.16,"µg/m³","2023-01-17T20:00:00Z","2023-01-17T21:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",58.605,"µg/m³","2023-01-17T21:00:00Z","2023-01-17T22:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",58.155,"µg/m³","2023-01-17T22:00:00Z","2023-01-17T23:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",55.517,"µg/m³","2023-01-17T23:00:00Z","2023-01-18T00:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",57.21,"µg/m³","2023-01-18T00:00:00Z","2023-01-18T01:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",56.34,"µg/m³","2023-01-18T01:00:00Z","2023-01-18T02:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",54.401,"µg/m³","2023-01-18T02:00:00Z","2023-01-18T03:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",54.824,"µg/m³","2023-01-18T03:00:00Z","2023-01-18T04:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",54.627,"µg/m³","2023-01-18T04:00:00Z","2023-01-18T05:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",47.68,"µg/m³","2023-01-18T05:00:00Z","2023-01-18T06:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",33.091,"µg/m³","2023-01-18T06:00:00Z","2023-01-18T07:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",7.547,"µg/m³","2023-01-18T20:00:00Z","2023-01-18T21:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",14.499,"µg/m³","2023-01-18T21:00:00Z","2023-01-18T22:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",24.125,"µg/m³","2023-01-18T22:00:00Z","2023-01-18T23:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",40.311,"µg/m³","2023-01-18T23:00:00Z","2023-01-19T00:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",46.17,"µg/m³","2023-01-19T00:00:00Z","2023-01-19T01:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",46.465,"µg/m³","2023-01-19T01:00:00Z","2023-01-19T02:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",44.814,"µg/m³","2023-01-19T02:00:00Z","2023-01-19T03:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",49.151,"µg/m³","2023-01-19T03:00:00Z","2023-01-19T04:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",47.388,"µg/m³","2023-01-19T04:00:00Z","2023-01-19T05:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",41.282,"µg/m³","2023-01-19T05:00:00Z","2023-01-19T06:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",38.458,"µg/m³","2023-01-19T06:00:00Z","2023-01-19T07:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",37.817,"µg/m³","2023-01-19T20:00:00Z","2023-01-19T21:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",40.031,"µg/m³","2023-01-19T21:00:00Z","2023-01-19T22:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",39.776,"µg/m³","2023-01-19T22:00:00Z","2023-01-19T23:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",43.307,"µg/m³","2023-01-19T23:00:00Z","2023-01-20T00:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",45.621,"µg/m³","2023-01-20T00:00:00Z","2023-01-20T01:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",43.523,"µg/m³","2023-01-20T01:00:00Z","2023-01-20T02:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",37.855,"µg/m³","2023-01-20T02:00:00Z","2023-01-20T03:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",38.487,"µg/m³","2023-01-20T03:00:00Z","2023-01-20T04:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",39.936,"µg/m³","2023-01-20T04:00:00Z","2023-01-20T05:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",35.737,"µg/m³","2023-01-20T05:00:00Z","2023-01-20T06:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",27.436,"µg/m³","2023-01-20T06:00:00Z","2023-01-20T07:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",46.217,"µg/m³","2023-01-20T21:00:00Z","2023-01-20T22:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",45.388,"µg/m³","2023-01-20T22:00:00Z","2023-01-20T23:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",43.533,"µg/m³","2023-01-20T23:00:00Z","2023-01-21T00:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",45.347,"µg/m³","2023-01-21T00:00:00Z","2023-01-21T01:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",44.448,"µg/m³","2023-01-21T01:00:00Z","2023-01-21T02:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",44.886,"µg/m³","2023-01-21T02:00:00Z","2023-01-21T03:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",47.324,"µg/m³","2023-01-21T03:00:00Z","2023-01-21T04:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",45.912,"µg/m³","2023-01-21T04:00:00Z","2023-01-21T05:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",43.238,"µg/m³","2023-01-21T05:00:00Z","2023-01-21T06:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",42.884,"µg/m³","2023-01-21T06:00:00Z","2023-01-21T07:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",43.921,"µg/m³","2023-01-21T10:00:00Z","2023-01-21T11:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",47.071,"µg/m³","2023-01-21T20:00:00Z","2023-01-21T21:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",45.673,"µg/m³","2023-01-21T21:00:00Z","2023-01-21T22:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",46.395,"µg/m³","2023-01-21T22:00:00Z","2023-01-21T23:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",44.677,"µg/m³","2023-01-21T23:00:00Z","2023-01-22T00:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",44.351,"µg/m³","2023-01-22T00:00:00Z","2023-01-22T01:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",29.206,"µg/m³","2023-01-23T01:00:00Z","2023-01-23T02:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",27.845,"µg/m³","2023-01-23T02:00:00Z","2023-01-23T03:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",25.865,"µg/m³","2023-01-23T03:00:00Z","2023-01-23T04:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",24.11,"µg/m³","2023-01-23T04:00:00Z","2023-01-23T05:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",22.63,"µg/m³","2023-01-23T05:00:00Z","2023-01-23T06:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",25.323,"µg/m³","2023-01-23T06:00:00Z","2023-01-23T07:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",23.023,"µg/m³","2023-01-23T20:00:00Z","2023-01-23T21:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",20.884,"µg/m³","2023-01-23T21:00:00Z","2023-01-23T22:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",20.19,"µg/m³","2023-01-23T22:00:00Z","2023-01-23T23:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",19.566,"µg/m³","2023-01-23T23:00:00Z","2023-01-24T00:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",17.932,"µg/m³","2023-01-24T00:00:00Z","2023-01-24T01:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",16.952,"µg/m³","2023-01-24T01:00:00Z","2023-01-24T02:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",18.206,"µg/m³","2023-01-24T02:00:00Z","2023-01-24T03:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",19.35,"µg/m³","2023-01-24T03:00:00Z","2023-01-24T04:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",20.508,"µg/m³","2023-01-24T04:00:00Z","2023-01-24T05:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",21.28,"µg/m³","2023-01-24T05:00:00Z","2023-01-24T06:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",20.218,"µg/m³","2023-01-24T06:00:00Z","2023-01-24T07:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",27.86,"µg/m³","2023-01-24T10:00:00Z","2023-01-24T11:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",42.002,"µg/m³","2023-01-25T12:00:00Z","2023-01-25T13:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",43.27,"µg/m³","2023-01-25T13:00:00Z","2023-01-25T14:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",44.609,"µg/m³","2023-01-25T14:00:00Z","2023-01-25T15:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",47.238,"µg/m³","2023-01-25T15:00:00Z","2023-01-25T16:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",47.479,"µg/m³","2023-01-25T16:00:00Z","2023-01-25T17:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",46.071,"µg/m³","2023-01-25T17:00:00Z","2023-01-25T18:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",47.623,"µg/m³","2023-01-25T18:00:00Z","2023-01-25T19:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",46.494,"µg/m³","2023-01-25T19:00:00Z","2023-01-25T20:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",47.381,"µg/m³","2023-01-25T20:00:00Z","2023-01-25T21:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",42.996,"µg/m³","2023-01-25T21:00:00Z","2023-01-25T22:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",42.03,"µg/m³","2023-01-25T22:00:00Z","2023-01-25T23:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",38.15,"µg/m³","2023-01-25T23:00:00Z","2023-01-26T00:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",36.451,"µg/m³","2023-01-26T00:00:00Z","2023-01-26T01:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",39.623,"µg/m³","2023-01-26T01:00:00Z","2023-01-26T02:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",40.771,"µg/m³","2023-01-26T02:00:00Z","2023-01-26T03:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",38.364,"µg/m³","2023-01-26T03:00:00Z","2023-01-26T04:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",39.673,"µg/m³","2023-01-26T04:00:00Z","2023-01-26T05:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",38.25,"µg/m³","2023-01-26T05:00:00Z","2023-01-26T06:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","o3",28.771,"µg/m³","2023-01-26T06:00:00Z","2023-01-26T07:00:00+01:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
