location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3420,"Taborstraße","pm25",4.75699996,"µg/m³","2023-02-01T06:00:00Z","2023-02-01T07:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",4.12419986,"µg/m³","2023-02-01T11:00:00Z","2023-02-01T12:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",4.79955005,"µg/m³","2023-02-01T13:00:00Z","2023-02-01T14:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",3.33739995,"µg/m³","2023-02-01T14:00:00Z","2023-02-01T15:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",2.30769991,"µg/m³","2023-02-01T15:00:00Z","2023-02-01T16:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",2.88334989,"µg/m³","2023-02-01T16:00:00Z","2023-02-01T17:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",6.12265014,"µg/m³","2023-02-01T18:00:00Z","2023-02-01T19:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",6.91669988,"µg/m³","2023-02-01T20:00:00Z","2023-02-01T21:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",5.25915002,"µg/m³","2023-02-01T21:00:00Z","2023-02-01T22:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",4.15630006,"µg/m³","2023-02-01T22:00:00Z","2023-02-01T23:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",3.68060016,"µg/m³","2023-02-01T23:00:00Z","2023-02-02T00:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",2.27754998,"µg/m³","2023-02-02T00:00:00Z","2023-02-02T01:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",6.71780014,"µg/m³","2023-02-14T01:00:00Z","2023-02-14T02:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",9.89264965,"µg/m³","2023-02-14T02:00:00Z","2023-02-14T03:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",11.96299934,"µg/m³","2023-02-14T03:00:00Z","2023-02-14T04:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",12.87899971,"µg/m³","2023-02-14T04:00:00Z","2023-02-14T05:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",12.73950004,"µg/m³","2023-02-14T05:00:00Z","2023-02-14T06:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",12.02999973,"µg/m³","2023-02-14T06:00:00Z","2023-02-14T07:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",12.17249965,"µg/m³","2023-02-14T07:00:00Z","2023-02-14T08:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",12.28450012,"µg/m³","2023-02-14T08:00:00Z","2023-02-14T09:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",14.26350021,"µg/m³","2023-02-14T09:00:00Z","2023-02-14T10:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",15.01700019,"µg/m³","2023-02-14T10:00:00Z","2023-02-14T11:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",17.65900039,"µg/m³","2023-02-14T11:00:00Z","2023-02-14T12:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",17.65900039,"µg/m³","2023-02-14T12:00:00Z","2023-02-14T13:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",17.89199829,"µg/m³","2023-02-14T13:00:00Z","2023-02-14T14:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",17.56500053,"µg/m³","2023-02-14T14:00:00Z","2023-02-14T15:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",17.31299972,"µg/m³","2023-02-14T15:00:00Z","2023-02-14T16:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",18.4319992,"µg/m³","2023-02-14T16:00:00Z","2023-02-14T17:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",18.49950027,"µg/m³","2023-02-14T17:00:00Z","2023-02-14T18:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",19.25949859,"µg/m³","2023-02-14T18:00:00Z","2023-02-14T19:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",19.73550033,"µg/m³","2023-02-14T19:00:00Z","2023-02-14T20:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",20.30350112,"µg/m³","2023-02-14T20:00:00Z","2023-02-14T21:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",19.53099823,"µg/m³","2023-02-14T21:00:00Z","2023-02-14T22:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",19.22750091,"µg/m³","2023-02-14T22:00:00Z","2023-02-14T23:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",20.02149963,"µg/m³","2023-02-14T23:00:00Z","2023-02-15T00:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",19.51200103,"µg/m³","2023-02-15T00:00:00Z","2023-02-15T01:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",20.46549987,"µg/m³","2023-02-15T01:00:00Z","2023-02-15T02:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",21.82450103,"µg/m³","2023-02-15T02:00:00Z","2023-02-15T03:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",22.25399971,"µg/m³","2023-02-15T03:00:00Z","2023-02-15T04:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",22.14049911,"µg/m³","2023-02-15T04:00:00Z","2023-02-15T05:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",22.11350059,"µg/m³","2023-02-15T05:00:00Z","2023-02-15T06:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",24.06699943,"µg/m³","2023-02-15T06:00:00Z","2023-02-15T07:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",25.17850112,"µg/m³","2023-02-15T07:00:00Z","2023-02-15T08:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",23.89249992,"µg/m³","2023-02-15T08:00:00Z","2023-02-15T09:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",22.27700042,"µg/m³","2023-02-15T09:00:00Z","2023-02-15T10:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",21.9755001,"µg/m³","2023-02-15T12:00:00Z","2023-02-15T13:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",22.1534996,"µg/m³","2023-02-15T13:00:00Z","2023-02-15T14:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",23.65999984,"µg/m³","2023-02-15T14:00:00Z","2023-02-15T15:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",22.51850128,"µg/m³","2023-02-15T15:00:00Z","2023-02-15T16:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",24.44900131,"µg/m³","2023-02-15T16:00:00Z","2023-02-15T17:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",26.72750091,"µg/m³","2023-02-15T17:00:00Z","2023-02-15T18:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",30.73500061,"µg/m³","2023-02-15T18:00:00Z","2023-02-15T19:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",33.59700012,"µg/m³","2023-02-15T19:00:00Z","2023-02-15T20:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",32.98400115,"µg/m³","2023-02-15T20:00:00Z","2023-02-15T21:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",33.67850112,"µg/m³","2023-02-15T21:00:00Z","2023-02-15T22:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",33.91549682,"µg/m³","2023-02-15T22:00:00Z","2023-02-15T23:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",34.19699859,"µg/m³","2023-02-15T23:00:00Z","2023-02-16T00:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",36.20749664,"µg/m³","2023-02-16T00:00:00Z","2023-02-16T01:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",16.59550094,"µg/m³","2023-03-19T01:00:00Z","2023-03-19T02:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",15.39999961,"µg/m³","2023-03-19T02:00:00Z","2023-03-19T03:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",14.66900062,"µg/m³","2023-03-19T03:00:00Z","2023-03-19T04:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",14.83699989,"µg/m³","2023-03-19T04:00:00Z","2023-03-19T05:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",14.98900032,"µg/m³","2023-03-19T05:00:00Z","2023-03-19T06:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",15.20949935,"µg/m³","2023-03-19T06:00:00Z","2023-03-19T07:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",15.66599941,"µg/m³","2023-03-19T07:00:00Z","2023-03-19T08:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",16.70549964,"µg/m³","2023-03-19T08:00:00Z","2023-03-19T09:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",17.36000061,"µg/m³","2023-03-19T09:00:00Z","2023-03-19T10:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",18.07299995,"µg/m³","2023-03-19T10:00:00Z","2023-03-19T11:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",18.09550094,"µg/m³","2023-03-19T11:00:00Z","2023-03-19T12:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",18.14649963,"µg/m³","2023-03-19T12:00:00Z","2023-03-19T13:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",17.79299926,"µg/m³","2023-03-19T13:00:00Z","2023-03-19T14:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",16.36849975,"µg/m³","2023-03-19T14:00:00Z","2023-03-19T15:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",15.82649993,"µg/m³","2023-03-19T15:00:00Z","2023-03-19T16:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",15.74649906,"µg/m³","2023-03-19T16:00:00Z","2023-03-19T17:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",16.74600028,"µg/m³","2023-03-19T17:00:00Z","2023-03-19T18:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",19.77550125,"µg/m³","2023-03-19T18:00:00Z","2023-03-19T19:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",25.24850082,"µg/m³","2023-03-19T19:00:00Z","2023-03-19T20:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",26.7765007,"µg/m³","2023-03-19T20:00:00Z","2023-03-19T21:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",29.94300079,"µg/m³","2023-03-19T21:00:00Z","2023-03-19T22:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",29.0909996,"µg/m³","2023-03-19T22:00:00Z","2023-03-19T23:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",27.53400039,"µg/m³","2023-03-19T23:00:00Z","2023-03-20T00:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",25.8979988,"µg/m³","2023-03-20T00:00:00Z","2023-03-20T01:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",23.51749992,"µg/m³","2023-03-20T01:00:00Z","2023-03-20T02:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",22.4319992,"µg/m³","2023-03-20T02:00:00Z","2023-03-20T03:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",23.86800003,"µg/m³","2023-03-20T03:00:00Z","2023-03-20T04:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",25.68149948,"µg/m³","2023-03-20T04:00:00Z","2023-03-20T05:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",26.2519989,"µg/m³","2023-03-20T05:00:00Z","2023-03-20T06:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",28.40699958,"µg/m³","2023-03-20T06:00:00Z","2023-03-20T07:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",35.5209999,"µg/m³","2023-03-20T07:00:00Z","2023-03-20T08:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",15.30100059,"µg/m³","2023-03-20T09:00:00Z","2023-03-20T10:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",11.18009948,"µg/m³","2023-03-20T10:00:00Z","2023-03-20T11:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",9.13535022,"µg/m³","2023-03-20T11:00:00Z","2023-03-20T12:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",9.5434494,"µg/m³","2023-03-20T12:00:00Z","2023-03-20T13:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",10.56449985,"µg/m³","2023-03-20T13:00:00Z","2023-03-20T14:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",9.23315048,"µg/m³","2023-03-20T14:00:00Z","2023-03-20T15:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
3420,"Taborstraße","pm25",9.50415039,"µg/m³","2023-03-20T15:00:00Z","2023-03-20T16:00:00+01:00","Europe/Vienna",48.216738999711964,16.38091800012245,,,,"Unknown Governmental Organization","EEA"
